year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Henderson Alvarez,3472,Pit,P,5,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Huston Street,1060,FA,P,12,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Doug Fister,2890,Tex,P,14,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Roberto Hernandez,376,Atl,P,1,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Ervin Santana,725,FA,P,8,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Zack Greinke,660,FA,P,21,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Kyle Kendrick,1111,FA,P,0,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Vidal Nuno,4501,FA,P,3,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Ryan Vogelsong,1934,SF,P,1,act,P,active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Adrian Gonzalez,1250,NYM,CI,24,act,"1B,CI,SW",active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Jean Segura,3177,Bal,MI,25,act,"SS,SW,MI",active
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Alfredo Marte,4199,Phi,OF,6,res,"OF,SW",reserved
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Matt Den Dekker,3722,NYM,UT,1,res,"OF,SW",reserved
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Edwin Jackson,1446,Ari,P,8,dis,P,reserved
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Rafael Montero,4316,NYY,P,0,res,P,reserved
2014,nl,Seth Trachtman have 0 active players at INF but the Minimum is 1,Tsuyoshi Wada,3838,ChC,P,1,res,P,reserved
