year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2019,nl,Justin Mason,Freddy Galvis,3005,FA,2B,31,act,"SS,MI,SW,2B",active
2019,nl,Justin Mason,Paul DeJong,5714,NYY,SS,10,act,"UT,SS,MI,SW",active
2019,nl,Justin Mason,Ryan McMahon,4613,NYY,3B,9,act,"3B,1B,SW,CI,2B",active
2019,nl,Justin Mason,Manuel Margot,4858,Det,OF,7,act,"OF,SW",active
2019,nl,Justin Mason,Victor Robles,5309,Sea,OF,25,act,"OF,SW",active
2019,nl,Justin Mason,Garrett Hampson,6277,Cin,OF,1,act,"OF,SS,MI,2B,SW",active
2019,nl,Justin Mason,Jarrod Dyson,2961,FA,OF,2,act,"OF,SW",active
2019,nl,Justin Mason,Willson Contreras,5435,Bos,C,13,act,"C,SW",active
2019,nl,Justin Mason,Buster Posey,2187,SF,C,14,act,"C,SW",active
2019,nl,Justin Mason,Jed Lowrie,201,Oak,UT,0,act,"2B,SW,MI",active
2019,nl,Justin Mason,Garrett Richards,3535,FA,P,0,act,P,active
2019,nl,Justin Mason,Max Scherzer,19,Tor,P,41,act,P,active
2019,nl,Justin Mason,Jeff Samardzija,275,FA,P,3,act,P,active
2019,nl,Justin Mason,Luke Weaver,4987,NYM,P,2,act,P,active
2019,nl,Justin Mason,Johnny Cueto,354,LAA,P,0,act,P,active
2019,nl,Justin Mason,Carlos Martinez,3606,FA,P,6,act,P,active
2019,nl,Justin Mason,Jordan Lyles,2695,FA,P,0,act,P,active
2019,nl,Justin Mason,Max Fried,4194,NYY,P,0,act,P,active
2019,nl,Justin Mason,Craig Kimbrel,2633,NYM,P,8,act,P,active
2019,nl,Justin Mason,Tyler Chatwood,3080,Ari,P,1,act,P,active
2019,nl,Justin Mason,Hernan Perez,3855,Cin,CI,6,act,"2B,OF,3B,SS,MI,CI,SW,1B",active
2019,nl,Justin Mason,Gavin Lux,6141,TB,MI,2,act,2B,active
2019,nl,Justin Mason,Juan Lagares,3868,FA,OF,3,res,"OF,SW",reserved
2019,nl,Justin Mason,Brian McCann,73,FA,UT,3,res,"C,SW",reserved
2019,nl,Justin Mason,Tayron Guerrero,5069,Bos,P,105,res,P,reserved
2019,nl,Justin Mason,Elieser Hernandez,6333,Atl,P,1,res,P,reserved
2019,nl,Phil Hertz,Anthony Rizzo,3156,FA,1B,32,act,"1B,CI,SW",active
2019,nl,Phil Hertz,Kevin Newman,5393,KC,2B,147,act,"3B,SS,2B,MI,SW",active
2019,nl,Phil Hertz,Amed Rosario,4884,NYY,SS,20,act,"UT,SS,SW,MI",active
2019,nl,Phil Hertz,Justin Turner,2415,FA,3B,24,act,"UT,3B,CI,SW",active
2019,nl,Phil Hertz,Nicholas Castellanos,3217,SD,OF,941,act,"OF,SW",active
2019,nl,Phil Hertz,Kris Bryant,4434,Col,OF,31,act,"OF,3B,CI,SW",active
2019,nl,Phil Hertz,Brandon Nimmo,3778,Tex,OF,1,act,"OF,SW",active
2019,nl,Phil Hertz,Mike Yastrzemski,5314,Atl,OF,38,act,OF,active
2019,nl,Phil Hertz,Victor Caratini,4876,Min,C,21,act,"C,1B,SW,CI",active
2019,nl,Phil Hertz,Will Smith,5805,LAD,C,194,act,C,active
2019,nl,Phil Hertz,Kurt Suzuki,1063,FA,UT,3,act,"C,SW",active
2019,nl,Phil Hertz,Abraham Almonte,4385,FA,SW,0,act,"OF,SW",active
2019,nl,Phil Hertz,Yu Darvish,2044,SD,P,10,act,P,active
2019,nl,Phil Hertz,Brent Suter,5835,LAA,P,0,act,P,active
2019,nl,Phil Hertz,Ross Stripling,4624,KC,P,0,act,P,active
2019,nl,Phil Hertz,Brandon Woodruff,5857,Mil,P,4,act,P,active
2019,nl,Phil Hertz,Clayton Kershaw,1961,FA,P,0,act,P,active
2019,nl,Phil Hertz,Justin Wilson,3462,FA,P,0,act,P,active
2019,nl,Phil Hertz,Will Smith,3082,KC,P,0,act,P,active
2019,nl,Phil Hertz,Mitch Keller,5144,Pit,P,0,act,P,active
2019,nl,Phil Hertz,Joe Musgrove,5406,SD,P,0,act,P,active
2019,nl,Phil Hertz,Brandon Belt,3336,FA,CI,17,act,"1B,CI,OF,SW",active
2019,nl,Phil Hertz,Cory Spangenberg,3756,StL,MI,25,act,"3B,2B,SW,CI,MI",active
2019,nl,Phil Hertz,J.T. Riddle,5582,FA,UT,8,dis,"UT,SS,OF,SW,MI",reserved
2019,nl,Phil Hertz,Lewis Brinson,4446,FA,UT,7,res,"OF,SW",reserved
2019,nl,Phil Hertz,Steven Duggar,6013,FA,SW,12,dis,"OF,SW",reserved
2019,nl,Phil Hertz,Kolten Wong,3771,Ari,MI,5,res,"2B,MI,SW",reserved
2019,nl,Lenny Melnick,Ian Desmond,1671,Col,1B,18,act,"OF,1B,CI,SW",active
2019,nl,Lenny Melnick,Ozzie Albies,5099,Atl,2B,22,act,"2B,SW,MI",active
2019,nl,Lenny Melnick,Cole Tucker,5101,LAA,SS,75,act,"UT,SS",active
2019,nl,Lenny Melnick,Wil Myers,3153,FA,3B,26,act,"OF,CI,SW,1B,3B",active
2019,nl,Lenny Melnick,Ian Happ,5352,ChC,OF,14,act,"OF,3B,1B,SW,CI,2B",active
2019,nl,Lenny Melnick,Yasiel Puig,4153,FA,OF,27,act,"OF,SW",active
2019,nl,Lenny Melnick,Rhys Hoskins,5321,Cle,OF,32,act,"1B,CI,OF,SW",active
2019,nl,Lenny Melnick,Matt Joyce,2074,Phi,OF,9,act,"OF,SW",active
2019,nl,Lenny Melnick,Matt Wieters,146,FA,C,1,act,"C,SW",active
2019,nl,Lenny Melnick,Travis D'Arnaud,2621,LAA,C,1,act,"C,SW,1B",active
2019,nl,Lenny Melnick,Jake Lamb,4537,SF,UT,17,act,"1B,3B,SW,CI",active
2019,nl,Lenny Melnick,Phillip Ervin,4572,Atl,SW,1,act,"OF,SW",active
2019,nl,Lenny Melnick,Ronald Bolanos,7102,Mia,P,30,act,P,active
2019,nl,Lenny Melnick,Eric Lauer,5798,Tor,P,1,act,P,active
2019,nl,Lenny Melnick,Madison Bumgarner,2053,FA,P,13,act,P,active
2019,nl,Lenny Melnick,Trevor Williams,4867,Was,P,4,act,P,active
2019,nl,Lenny Melnick,Cole Hamels,1108,SD,P,11,act,P,active
2019,nl,Lenny Melnick,Adam Conley,4351,FA,P,31,act,P,active
2019,nl,Lenny Melnick,Adam Wainwright,1400,StL,P,0,act,P,active
2019,nl,Lenny Melnick,Joe Ross,4023,Ari,P,50,act,P,active
2019,nl,Lenny Melnick,Drew Pomeranz,3272,LAA,P,23,act,P,active
2019,nl,Lenny Melnick,J.D. Davis,5453,LAA,CI,9,act,"UT,3B,SW,OF,CI",active
2019,nl,Lenny Melnick,Scott Kingery,5424,ChC,MI,7,act,"2B,SS,OF,MI,SW,3B",active
2019,nl,Lenny Melnick,Javier Baez,3804,Det,SS,29,res,"SS,MI,2B,CI,SW,3B",reserved
2019,nl,Lenny Melnick,Jeremy Hellickson,2071,Was,P,2,res,P,reserved
2019,nl,Lenny Melnick,Ian Anderson,6078,Atl,P,35,res,P,reserved
2019,nl,Lenny Melnick,Seth Lugo,5417,KC,P,3,res,P,reserved
2019,nl,Lenny Melnick,Brandon Morrow,1342,FA,P,4,dis,P,reserved
2019,nl,Steve Gardner,Joey Votto,345,Tor,1B,29,act,"1B,SW,CI",active
2019,nl,Steve Gardner,Howie Kendrick,739,Was,2B,0,act,"1B,2B,SW,3B,MI",active
2019,nl,Steve Gardner,Jose Iglesias,2913,FA,SS,59,act,"UT,SS,MI,SW",active
2019,nl,Steve Gardner,Nolan Arenado,3214,Ari,3B,36,act,"3B,SW,CI",active
2019,nl,Steve Gardner,Tony Kemp,5292,Cin,OF,204,act,"2B,OF,SW",active
2019,nl,Steve Gardner,Matt Beaty,6433,FA,OF,7,act,"1B,OF,3B",active
2019,nl,Steve Gardner,Harrison Bader,5366,SF,OF,15,act,"OF,SW",active
2019,nl,Steve Gardner,A.J. Pollock,2837,FA,OF,22,act,"OF,SW",active
2019,nl,Steve Gardner,Wilson Ramos,2170,FA,C,10,act,"C,SW",active
2019,nl,Steve Gardner,Francisco Mejia,4850,Mil,C,5,act,"C,SW",active
2019,nl,Steve Gardner,Neil Walker,1221,Phi,UT,55,act,"1B,3B,OF,MI,2B,SW,CI",active
2019,nl,Steve Gardner,Keston Hiura,6100,LAD,SW,2,act,2B,active
2019,nl,Steve Gardner,Craig Stammen,2813,SD,P,11,act,P,active
2019,nl,Steve Gardner,Daniel Hudson,2764,LAD,P,37,act,P,active
2019,nl,Steve Gardner,Andrew Miller,548,StL,P,6,act,P,active
2019,nl,Steve Gardner,Hyun-Jin Ryu,2609,Tor,P,8,act,P,active
2019,nl,Steve Gardner,Walker Buehler,5327,SD,P,23,act,P,active
2019,nl,Steve Gardner,Mike Leake,2714,FA,P,145,act,P,active
2019,nl,Steve Gardner,Mike Foltynewicz,3222,Tex,P,12,act,P,active
2019,nl,Steve Gardner,Erick Fedde,5121,CWS,P,0,act,P,active
2019,nl,Steve Gardner,Robbie Ray,3685,SF,P,16,act,P,active
2019,nl,Steve Gardner,Christian Walker,4521,Hou,CI,1,act,"1B,CI,SW",active
2019,nl,Steve Gardner,Dansby Swanson,5276,ChC,MI,6,act,"SS,SW,MI",active
2019,nl,Steve Gardner,Roman Quinn,4018,FA,OF,2,dis,"OF,SW",reserved
2019,nl,Steve Gardner,Jedd Gyorko,3700,Mil,UT,3,res,"3B,2B,MI,1B,SW,CI",reserved
2019,nl,Steve Gardner,Kevin Cron,6362,FA,UT,75,res,1B,reserved
2019,nl,Steve Gardner,Felipe Vazquez,4249,Pit,P,17,res,P,reserved
2019,nl,Steve Gardner,Dereck Rodriguez,6415,FA,P,2,res,P,reserved
2019,nl,Derek Carty,Eric Hosmer,2563,FA,1B,19,act,"1B,SW,CI",active
2019,nl,Derek Carty,Brian Dozier,3489,NYM,2B,19,act,"2B,MI,SW",active
2019,nl,Derek Carty,Trevor Story,4020,Bos,SS,30,act,"SS,MI,SW",active
2019,nl,Derek Carty,Mike Moustakas,2004,FA,3B,19,act,"3B,2B,CI,SW",active
2019,nl,Derek Carty,Aristides Aquino,5046,FA,OF,101,act,"OF,SW",active
2019,nl,Derek Carty,Franmil Reyes,5308,FA,OF,12,act,"OF,SW",active
2019,nl,Derek Carty,Keon Broxton,3265,FA,OF,1,act,"OF,SW",active
2019,nl,Derek Carty,Kyle Schwarber,4901,Phi,OF,17,act,"OF,SW",active
2019,nl,Derek Carty,Bryan Holaday,3481,FA,C,0,act,"C,SW",active
2019,nl,Derek Carty,Yadier Molina,1404,StL,C,9,act,"C,SW",active
2019,nl,Derek Carty,Maikel Franco,4021,FA,UT,11,act,"3B,SW,CI",active
2019,nl,Derek Carty,Evan Longoria,1489,FA,SW,11,act,"3B,SW,CI",active
2019,nl,Derek Carty,Dinelson Lamet,6035,KC,P,0,act,P,active
2019,nl,Derek Carty,Anibal Sanchez,556,Was,P,7,act,P,active
2019,nl,Derek Carty,Josh Hader,4656,Hou,P,12,act,P,active
2019,nl,Derek Carty,Steven Brault,5551,ChC,P,1,act,P,active
2019,nl,Derek Carty,Sonny Gray,3633,Bos,P,6,act,P,active
2019,nl,Derek Carty,Michael Wacha,4080,KC,P,0,act,P,active
2019,nl,Derek Carty,Vince Velasquez,4897,ChC,P,5,act,P,active
2019,nl,Derek Carty,Marcus Stroman,4137,FA,P,811,act,P,active
2019,nl,Derek Carty,Sean Doolittle,2332,Was,P,15,act,P,active
2019,nl,Derek Carty,Josh Bell,3669,Min,CI,17,act,"1B,SW,CI",active
2019,nl,Derek Carty,Eduardo Escobar,3138,Tor,MI,12,act,"3B,MI,2B,SW,CI,SS",active
2019,nl,Derek Carty,Corey Dickerson,3661,FA,OF,11,dis,"OF,SW",reserved
2019,nl,Derek Carty,Austin Barnes,4739,FA,C,5,res,"C,2B,SW,MI",reserved
2019,nl,Derek Carty,Cesar Puello,2728,FA,UT,22,dis,OF,reserved
2019,nl,Derek Carty,Tyler Anderson,3678,FA,P,3,dis,P,reserved
2019,nl,Derek Carty,Kenta Maeda,4548,NYY,P,12,res,P,reserved
2019,nl,Derek Carty,Drew Steckenrider,5878,Oak,P,4,dis,P,reserved
2019,nl,Derek Carty,Alex Claudio,5017,FA,P,0,res,P,reserved
2019,nl,Brian Walton,Freddie Freeman,2466,LAD,1B,35,act,"1B,CI,SW",active
2019,nl,Brian Walton,Tommy Edman,6447,LAD,2B,20,act,"2B,OF,3B",active
2019,nl,Brian Walton,Erik Gonzalez,4680,Cin,SS,4,act,"SS,3B,SW,CI,OF,MI,2B",active
2019,nl,Brian Walton,Josh Donaldson,2107,FA,3B,25,act,"3B,CI,SW",active
2019,nl,Brian Walton,Marcell Ozuna,3280,Pit,OF,18,act,"OF,SW",active
2019,nl,Brian Walton,Josh Naylor,5389,Sea,OF,30,act,"UT,OF",active
2019,nl,Brian Walton,Nick Martini,4542,Oak,OF,2,act,"OF,SW",active
2019,nl,Brian Walton,Adam Eaton,3588,FA,OF,15,act,"OF,SW",active
2019,nl,Brian Walton,Stephen Vogt,3569,Oak,C,4,act,"C,OF",active
2019,nl,Brian Walton,Jorge Alfaro,4004,KC,C,5,act,"C,SW",active
2019,nl,Brian Walton,Michael Conforto,4911,ChC,UT,27,act,"OF,SW",active
2019,nl,Brian Walton,Fernando Abad,2922,Mil,P,1,act,P,active
2019,nl,Brian Walton,Stephen Strasburg,2528,Was,P,22,act,P,active
2019,nl,Brian Walton,Keone Kela,4940,CWS,P,2,act,P,active
2019,nl,Brian Walton,Yimi Garcia,4688,Tor,P,3,act,P,active
2019,nl,Brian Walton,Gio Gonzalez,1084,Mia,P,256,act,P,active
2019,nl,Brian Walton,Sandy Alcantara,5706,Mia,P,105,act,P,active
2019,nl,Brian Walton,Julio Teheran,2098,ChC,P,2,act,P,active
2019,nl,Brian Walton,Julio Urias,4638,FA,P,30,act,P,active
2019,nl,Brian Walton,Chase Anderson,4253,Tex,P,2,act,P,active
2019,nl,Brian Walton,Mike Soroka,5400,Ari,P,0,act,P,active
2019,nl,Brian Walton,Jay Bruce,371,NYY,CI,401,act,"1B,OF,CI,SW",active
2019,nl,Brian Walton,Max Muncy,4851,LAD,MI,25,act,"3B,1B,2B,CI,SW",active
2019,nl,Brian Walton,Fernando Tatis Jr.,5793,SD,SS,6,dis,"UT,SS",reserved
2019,nl,Brian Walton,Ketel Marte,4847,Ari,SS,13,res,"2B,SS,SW,MI,OF",reserved
2019,nl,Brian Walton,Gregory Polanco,4166,Tor,OF,10,dis,"OF,SW",reserved
2019,nl,Brian Walton,Taijuan Walker,3796,Phi,P,2,dis,P,reserved
2019,nl,Brian Walton,Alex Wood,4113,Oak,P,6,res,P,reserved
2019,nl,Brian Walton,Ray Black,5070,Mil,P,0,res,P,reserved
2019,nl,Brian Walton,Derek Dietrich,3699,FA,MI,1,res,"2B,OF,1B,SW,CI",reserved
2019,nl,Scott Wilderman,Cody Bellinger,4954,NYY,1B,32,act,"OF,1B,SW,CI",active
2019,nl,Scott Wilderman,Ben Zobrist,1470,FA,2B,7,act,"2B,OF,MI,SW",active
2019,nl,Scott Wilderman,Chris Taylor,4604,LAA,SS,15,act,"OF,SS,3B,SW,2B,MI",active
2019,nl,Scott Wilderman,Eugenio Suarez,4330,Cin,3B,25,act,"3B,CI,SW",active
2019,nl,Scott Wilderman,Bryan Reynolds,6096,Pit,OF,79,act,OF,active
2019,nl,Scott Wilderman,Austin Dean,4938,SF,OF,1,act,"OF,SW,1B",active
2019,nl,Scott Wilderman,Ben Gamel,5506,Atl,OF,3,act,"OF,SW",active
2019,nl,Scott Wilderman,Jason Heyward,1968,SD,OF,3,act,"OF,SW",active
2019,nl,Scott Wilderman,Yasmani Grandal,3311,Bos,C,16,act,"C,SW,1B",active
2019,nl,Scott Wilderman,Tucker Barnhart,3911,Tex,C,6,act,"C,SW",active
2019,nl,Scott Wilderman,Greg Garcia,4360,FA,UT,9,act,"2B,SS,3B,CI,SW,MI",active
2019,nl,Scott Wilderman,Hunter Renfroe,4558,KC,SW,12,act,"OF,SW",active
2019,nl,Scott Wilderman,Giovanny Gallegos,5884,LAD,P,1,act,P,active
2019,nl,Scott Wilderman,Tony Gonsolin,6845,LAD,P,1,act,P,active
2019,nl,Scott Wilderman,Austin Voth,5006,Tor,P,7,act,P,active
2019,nl,Scott Wilderman,Patrick Corbin,3339,Tor,P,22,act,P,active
2019,nl,Scott Wilderman,Trevor Bauer,3676,FA,P,1056,act,P,active
2019,nl,Scott Wilderman,Tanner Roark,4325,FA,P,2,act,P,active
2019,nl,Scott Wilderman,Alex Young,7063,Cin,P,14,act,P,active
2019,nl,Scott Wilderman,Rich Hill,264,FA,P,13,act,P,active
2019,nl,Scott Wilderman,Jason Vargas,942,FA,P,68,act,P,active
2019,nl,Scott Wilderman,Asdrubal Cabrera,400,Cin,CI,2,act,"3B,2B,MI,SW,CI,SS",active
2019,nl,Scott Wilderman,Luis Urias,5831,Mil,MI,7,act,"2B,SW,MI,SS",active
2019,nl,Scott Wilderman,Donovan Solano,3063,FA,UT,1,res,"UT,2B,SS",reserved
2019,nl,Scott Wilderman,Matt Adams,3755,Was,SW,5,res,"1B,CI,OF,SW",reserved
2019,nl,Scott Wilderman,Scott Oberg,4664,Col,P,78,dis,P,reserved
2019,nl,Scott Wilderman,Kevin Gausman,4053,Tor,P,8,res,P,reserved
2019,nl,Scott Wilderman,David Bednar,6796,NYY,P,0,res,P,reserved
2019,nl,Scott Wilderman,Pablo Sandoval,2182,SF,CI,18,dis,"1B,3B,CI,SW",reserved
2019,nl,Todd Zola,Eric Thames,2895,Oak,1B,5,act,"1B,OF,CI,SW",active
2019,nl,Todd Zola,Adam Frazier,5555,LAA,2B,10,act,"2B,SW,OF,MI",active
2019,nl,Todd Zola,Orlando Arcia,4503,Min,SS,7,act,"SS,SW,MI",active
2019,nl,Todd Zola,Matt Carpenter,3510,StL,3B,27,act,"1B,3B,CI,SW",active
2019,nl,Todd Zola,Raimel Tapia,4798,FA,OF,0,act,"OF,SW",active
2019,nl,Todd Zola,Tyler O'Neill,5423,Bal,OF,6,act,"OF,SW",active
2019,nl,Todd Zola,Lorenzo Cain,2002,Mil,OF,27,act,"OF,SW",active
2019,nl,Todd Zola,Kevin Pillar,4578,FA,OF,317,act,"OF,SW",active
2019,nl,Todd Zola,Martin Maldonado,2347,FA,C,13,act,"C,SW",active
2019,nl,Todd Zola,Tyler Flowers,2355,Atl,C,3,act,"C,SW",active
2019,nl,Todd Zola,Josh Rojas,6789,KC,UT,113,act,OF,active
2019,nl,Todd Zola,Nico Hoerner,6691,ChC,SW,71,act,"UT,SS",active
2019,nl,Todd Zola,Zac Gallen,6448,Ari,P,17,act,P,active
2019,nl,Todd Zola,Trevor Richards,6451,Phi,P,7,act,P,active
2019,nl,Todd Zola,Kirby Yates,4303,LAA,P,17,act,P,active
2019,nl,Todd Zola,Zach Eflin,4105,Bal,P,8,act,P,active
2019,nl,Todd Zola,Kyle Hendricks,4620,FA,P,13,act,P,active
2019,nl,Todd Zola,Shaun Anderson,6232,LAA,P,37,act,P,active
2019,nl,Todd Zola,Jon Lester,160,StL,P,6,act,P,active
2019,nl,Todd Zola,Nick Anderson,6711,Oak,P,37,act,P,active
2019,nl,Todd Zola,Miles Mikolas,3895,Was,P,19,act,P,active
2019,nl,Todd Zola,Todd Frazier,1979,Pit,CI,5,act,"UT,3B,SW,CI",active
2019,nl,Todd Zola,Daniel Murphy,2100,LAA,MI,25,act,"1B,2B,SW,MI",active
2019,nl,Todd Zola,Curt Casali,3905,FA,C,33,res,"C,SW",reserved
2019,nl,Todd Zola,Jesse Winker,4483,FA,UT,16,dis,"OF,SW",reserved
2019,nl,Todd Zola,Gerardo Parra,2000,Was,SW,13,res,"OF,SW,1B",reserved
2019,nl,Todd Zola,Brian Anderson,5326,Atl,SW,13,dis,"OF,3B,SW,CI",reserved
2019,nl,Todd Zola,Freddy Peralta,5521,NYM,P,5,res,P,reserved
2019,nl,Todd Zola,Daniel Poncedeleon,5595,FA,P,27,res,P,reserved
2019,nl,Craig Mish,Jose Osuna,4098,FA,1B,0,act,"1B,OF,3B,CI,SW",active
2019,nl,Craig Mish,Pablo Reyes,6398,SD,2B,0,act,"OF,2B,SW",active
2019,nl,Craig Mish,Brandon Crawford,3051,FA,SS,7,act,"SS,MI,SW",active
2019,nl,Craig Mish,Miguel Rojas,4814,LAD,3B,0,act,"UT,1B,SS,MI,3B,CI,SW",active
2019,nl,Craig Mish,Jeff McNeil,6617,Oak,OF,7,act,"2B,SW,3B,OF,MI",active
2019,nl,Craig Mish,Nick Markakis,134,Atl,OF,10,act,"OF,SW",active
2019,nl,Craig Mish,Ronald Acuna,5737,Atl,OF,36,act,"OF,SW",active
2019,nl,Craig Mish,Josh VanMeter,5912,NYY,OF,1,act,"2B,1B,3B,OF",active
2019,nl,Craig Mish,J.T. Realmuto,4028,Phi,C,22,act,"C,SW",active
2019,nl,Craig Mish,Elias Diaz,5078,FA,C,1,act,"C,SW",active
2019,nl,Craig Mish,Alex Dickerson,4061,FA,UT,11,act,OF,active
2019,nl,Craig Mish,Mauricio Dubon,5380,Atl,SW,57,act,"UT,2B,SS",active
2019,nl,Craig Mish,Caleb Smith,5905,FA,P,6,act,P,active
2019,nl,Craig Mish,Sergio Romo,2061,SF,P,6,act,P,active
2019,nl,Craig Mish,Shane Greene,4370,Tex,P,709,act,P,active
2019,nl,Craig Mish,Jack Flaherty,5103,Det,P,20,act,P,active
2019,nl,Craig Mish,Drew Smyly,3904,FA,P,5,act,P,active
2019,nl,Craig Mish,Pablo Lopez,6227,Min,P,4,act,P,active
2019,nl,Craig Mish,John Gant,5475,KC,P,0,act,P,active
2019,nl,Craig Mish,Jacob DeGrom,4563,Tex,P,42,act,P,active
2019,nl,Craig Mish,Jose Urena,4615,FA,P,20,act,P,active
2019,nl,Craig Mish,Jesus Aguilar,4118,FA,CI,23,act,"1B,SW,CI",active
2019,nl,Craig Mish,Isan Diaz,5464,KC,MI,2,act,2B,active
2019,nl,Craig Mish,Lane Thomas,6727,KC,OF,9,dis,OF,reserved
2019,nl,Craig Mish,Travis Jankowski,4479,NYM,OF,0,res,"OF,SW",reserved
2019,nl,Craig Mish,Ender Inciarte,4264,FA,SW,17,dis,"OF,SW",reserved
2019,nl,Craig Mish,Kyle Garlick,6877,Ari,SW,1,res,OF,reserved
2019,nl,Craig Mish,Seranthony Dominguez,6307,CWS,P,5,dis,P,reserved
2019,nl,Craig Mish,Dario Agrazal,6310,FA,P,0,res,P,reserved
2019,nl,Craig Mish,Brendan Rodgers,5254,Bos,MI,2,dis,"2B,SS",reserved
2019,nl,Andy Behrens,Jose Alb Martinez,5460,NYM,1B,8,act,"OF,1B,SW,CI",active
2019,nl,Andy Behrens,Starlin Castro,2724,FA,2B,11,act,"3B,2B,SW,MI",active
2019,nl,Andy Behrens,Jean Segura,3177,Bal,SS,28,act,"SS,MI,SW",active
2019,nl,Andy Behrens,Anthony Rendon,3205,LAA,3B,29,act,"3B,CI,SW",active
2019,nl,Andy Behrens,Adam Jones,133,Ari,OF,5,act,"OF,SW",active
2019,nl,Andy Behrens,Austin Slater,6014,Mia,OF,35,act,"OF,1B,SW,CI",active
2019,nl,Andy Behrens,Charlie Blackmon,2620,Col,OF,29,act,"OF,SW",active
2019,nl,Andy Behrens,Harold Ramirez,4883,Atl,OF,111,act,OF,active
2019,nl,Andy Behrens,Tony Wolters,3637,Min,C,26,act,"C,SW,2B",active
2019,nl,Andy Behrens,Carson Kelly,4512,ChC,C,2,act,"C,SW",active
2019,nl,Andy Behrens,Rafael Ortega,3646,NYM,UT,0,act,"OF,SW",active
2019,nl,Andy Behrens,David Freese,1432,LAD,SW,0,act,"1B,3B,SW,CI",active
2019,nl,Andy Behrens,Dallas Keuchel,4149,Mil,P,4,act,P,active
2019,nl,Andy Behrens,Pedro Strop,446,FA,P,7,act,P,active
2019,nl,Andy Behrens,Noah Syndergaard,4002,CWS,P,26,act,P,active
2019,nl,Andy Behrens,Kenley Jansen,2963,Det,P,19,act,P,active
2019,nl,Andy Behrens,Joey Lucchesi,6279,LAA,P,10,act,P,active
2019,nl,Andy Behrens,Rowan Wick,5896,SF,P,0,act,P,active
2019,nl,Andy Behrens,Jordan Yamamoto,6452,LAD,P,146,act,P,active
2019,nl,Andy Behrens,Matt Strahm,5494,KC,P,6,act,P,active
2019,nl,Andy Behrens,Zack Greinke,660,FA,P,21,act,P,active
2019,nl,Andy Behrens,Ty France,6723,SD,CI,261,act,"UT,2B,3B",active
2019,nl,Andy Behrens,Corey Seager,4154,Tex,MI,19,act,"SS,SW,MI",active
2019,nl,Andy Behrens,Tyler White,5443,NYM,1B,0,dis,"1B,SW,CI",reserved
